exp_id,run_id,algorithm,config_hash,seed,n_train_episodes,train_wall_time_s,stop_reason,first_success_episode,post_convergence_std,cum_env_steps,probe_max_q,eval_mean_reward,eval_std_reward,eval_median_reward,eval_mean_steps,eval_median_steps,eval_success_rate,eval_mean_illegal,eval_mean_episode_seconds,memory_bytes,alpha,gamma,exploration,decay_type,decay_frac,epsilon_decay,reward_shaping,episodes_to_threshold,converged
e4,q_learning__1db614f3__s42,q_learning,1db614f3,42,15000,19.34029128899965,completed,50,3.362974873530874,321645,"[-0.7073129853273705, -1.390897247912065, -2.0085782793346647, -2.4500839157453744, -2.3467936826198748, -1.8635885122985942, -0.836855964806661, 0.19856006557788747, 0.9432549979775607, 1.8164540763781438, 2.5139283415080556, 2.9745867312620806, 3.642302867078547, 4.177831118433974, 4.80235550120701, 5.18310139291547, 5.44045703048956, 6.025647893958387, 6.389001239790471, 6.7023987606587605, 6.9352696553146735, 7.302960157249131, 7.445209807360811, 7.642030546324825, 7.792543241715411, 7.977741886248273, 8.255485064982071, 8.391614655949754, 8.558894812793797, 8.705969449912676, 8.749845631068334, 8.844140153625208, 8.918378996161035, 9.031265714632786, 9.066934911587186, 9.09213370187351, 9.277732845027378, 9.335357333861827, 9.503684837517467, 9.583624320493552, 9.656691582759402, 9.685655654285538, 9.71209541890848, 9.785376400291995, 9.86853289888927, 9.964193958756745, 9.982544496592572, 10.026240594076855, 10.04714310629873, 10.087596843047484, 10.11726165119737, 10.138748239439032, 10.172537824730236, 10.221851521111391, 10.223533859311939, 10.22497216011013, 10.253411718240265, 10.322666596322192, 10.340986056324205, 10.364446547794103, 10.409953166949188, 10.434580302709255, 10.49192068094208, 10.521718134877004, 10.533694141617095, 10.54707194456193, 10.562937186500806, 10.57237236530439, 10.580509992417415, 10.58446633242407, 10.611229092423702, 10.615369959842846, 10.621714453778404, 10.630006121728574, 10.635011225676841, 10.698496964413215, 10.706070238676643, 10.717989404380848, 10.729417430657984, 10.731839939082528, 10.73391776511831, 10.737685662220509, 10.765676234686916, 10.772589274068503, 10.777535449154842, 10.779761864338786, 10.78435706667163, 10.79129943657452, 10.795462257848271, 10.802605893789035, 10.804015749907972, 10.807457377908381, 10.809921901353592, 10.82986392372667, 10.84756032232688, 10.851729002002326, 10.85473165210074, 10.86918176969643, 10.871605032263407, 10.876524819545724, 10.87911831123835, 10.880821131287219, 10.882561857117604, 10.88260132287137, 10.89579324901425, 10.89614840162643, 10.907410671368513, 10.908245123380409, 10.918194763365488, 10.92597428928866, 10.933691798308509, 10.934617079563704, 10.940902329618133, 10.946702515522851, 10.946852831932954, 10.951656067840633, 10.952109044640048, 10.952114862638808, 10.95292729058401, 10.953386065812047, 10.953882189016468, 10.95433096866501, 10.95489165961761, 10.958547117403327, 10.959600352700855, 10.959803109922973, 10.960255612773123, 10.965754823165918, 10.965938910376899, 10.966232913180304, 10.966260171440778, 10.96668120424419, 10.966690025896515, 10.967544826777106, 10.96983562865214, 10.973082858821448, 10.973349695944453, 10.973659500568832, 10.973832226135192, 10.974261063058092, 10.97437862590441, 10.974494422460442, 10.974540967301904, 10.974617572956804, 10.976001808425712, 10.977067293938843, 10.977194087440648, 10.977488471851002, 10.977506803752199, 10.977522501172176]",8.05,2.491906089642216,8.0,12.95,13.0,1.0,0.0,0.0006368089999705262,24000,0.15,0.99,epsilon_greedy,exp,0.6,0.9995,naive_distance,1400,True
e4,q_learning__1db614f3__s43,q_learning,1db614f3,43,15000,20.07829178999964,completed,22,2.7050138631807417,320823,"[-0.6152988055106012, -1.3625034546870343, -2.0669200547626656, -2.417122112857266, -1.7583102380415676, -1.241751843808135, -0.4674312714232261, 0.22484518740702628, 1.0153895802276984, 1.830294171020675, 2.448852443786946, 3.1499528376281853, 3.6424433960250786, 4.16716864789358, 4.840715669861156, 5.3191568233246285, 5.782880693516105, 6.282159480768569, 6.474566171101912, 6.778045019064681, 7.299233330282778, 7.538965572526977, 7.705889958878303, 7.909423696491371, 8.038788237891135, 8.409325920201317, 8.472411617778436, 8.77940317139328, 8.861298464217551, 9.006466805847005, 9.087896762970606, 9.15815644229619, 9.203146816493044, 9.276135941364448, 9.464705892644664, 9.501682563257834, 9.58515333758933, 9.678400924568946, 9.727512668148444, 9.750010637049177, 9.859132180521529, 9.884706174381003, 9.911182109695293, 9.95807202817493, 10.004131110462108, 10.113021903649773, 10.15188754596566, 10.198063961615027, 10.235515534825566, 10.289335099032217, 10.298077688649833, 10.310243708871097, 10.334419708272211, 10.36373860402753, 10.39641574846617, 10.448559455906494, 10.454811740561153, 10.486078907004913, 10.526611285403195, 10.529810734268189, 10.53439360328109, 10.547056362474699, 10.561295793622662, 10.56470552249357, 10.589302698018168, 10.645107423793768, 10.653613364697794, 10.688088056232692, 10.69130248695949, 10.694071888243526, 10.705054419936527, 10.7332516826192, 10.74078008833658, 10.745334572335974, 10.764484372165741, 10.770883566035216, 10.786729650379813, 10.809612969757994, 10.81120440225039, 10.811221968810377, 10.83948703443485, 10.839513903760833, 10.848552540655424, 10.875923343653307, 10.883760482365767, 10.89605583295855, 10.905228921103676, 10.905475352976747, 10.905490008730801, 10.909643598544841, 10.926238641080491, 10.927072145632762, 10.931275101603957, 10.937714202711563, 10.944540513342812, 10.950291946769413, 10.95040870287653, 10.952951106873003, 10.95303313246297, 10.958080399060092, 10.960640047067548, 10.967829402039756, 10.969728461026152, 10.97162739895987, 10.972036231282477, 10.97209430726389, 10.974262776883515, 10.976839034104593, 10.976921490929904, 10.982373658120814, 10.985747848905188, 10.992660698480144, 10.993018712133702, 10.996518031268266, 10.997907779444782, 11.000370961934268, 11.003664848045627, 11.007626600902904, 11.009431457249015, 11.009454533494965, 11.010458602670562, 11.010480831855624, 11.011339008478135, 11.014185686206792, 11.014764964239331, 11.01540749842719, 11.016735297853693, 11.017873298090489, 11.019296394551468, 11.02008382674466, 11.020608539554013, 11.021662799206087, 11.021855693112816, 11.023561857352309, 11.023567926481757, 11.023664958296644, 11.024446852341445, 11.02456218023875, 11.025379608997335, 11.025609057439986, 11.02590054678239, 11.025900662859211, 11.02745882759617, 11.027459000079359, 11.027938461337005, 11.028460257529987, 11.028460380645697, 11.028462603502094, 11.028641150276517, 11.028940852643533]",8.05,2.491906089642216,8.0,12.95,13.0,1.0,0.0,0.0005447839999760618,24000,0.15,0.99,epsilon_greedy,exp,0.6,0.9995,naive_distance,1600,True
e4,q_learning__1db614f3__s44,q_learning,1db614f3,44,15000,19.40569689199947,completed,45,3.6122569122364485,319612,"[-0.5845393431366386, -1.2982819322896166, -2.0039902489449757, -2.2196376097848134, -2.222715426122072, -1.9288292443770072, -0.9467295250189375, -0.31554495888423173, 0.5907544344724049, 1.3383525419288658, 2.258922908436028, 2.918111047237516, 3.5875935109618027, 4.076100503679599, 4.699608069976813, 5.225521194770833, 5.744176139301417, 6.0693856731079565, 6.272337011333152, 6.426133146472055, 6.643949596741104, 6.8121635703508465, 7.129721523561421, 7.3106714056824895, 7.549996376799527, 7.759913906387745, 7.935203190360621, 8.248685371956565, 8.418297861890748, 8.603315852624641, 8.733326370210229, 8.808217774336798, 9.023388008703517, 9.133951228654926, 9.29087461531474, 9.334790344661105, 9.425174585695238, 9.46325347882695, 9.54774653195813, 9.668345737299664, 9.736089057540276, 9.764802693054055, 9.80771080605899, 9.869222454660493, 9.93313530258634, 10.001174824176019, 10.047218018666134, 10.098023052192243, 10.099355984612794, 10.156359969250284, 10.170523364720749, 10.180830429834467, 10.237438564218056, 10.256123716240797, 10.256691836656623, 10.290977814669581, 10.306662714223913, 10.334405434914718, 10.413792848972236, 10.430097979208373, 10.465421387699212, 10.487376452736092, 10.503381122714762, 10.514655287913213, 10.530702679918408, 10.553456646213485, 10.55476546085552, 10.569724929355171, 10.58589767698481, 10.600291811771124, 10.619805280073845, 10.643263958800434, 10.66491301066906, 10.692715991450411, 10.699388880011803, 10.716364537558828, 10.732051828644432, 10.748303242157903, 10.759947626080324, 10.770076901936891, 10.774754571012151, 10.783249760558501, 10.791161597827971, 10.805209318887165, 10.817680363354196, 10.823680714472683, 10.825132582875424, 10.832985565609908, 10.841164659341722, 10.846460099412665, 10.856487185751297, 10.858702071160362, 10.862886873898644, 10.8647506281908, 10.86681178423262, 10.872025494015057, 10.87666167284164, 10.88095956524541, 10.885618925590721, 10.889206232499848, 10.892824069685743, 10.894976777220698, 10.895046628199049, 10.897946352274785, 10.902928091177893, 10.907545403442805, 10.909845931002659, 10.910681141634491, 10.913302938648508, 10.915297895174854, 10.915862636219632, 10.917281051512079, 10.920366607800451, 10.92148086791358, 10.921507123594084, 10.921792125557944, 10.922300105419625, 10.923563308062946, 10.925966961288374, 10.926795029096521, 10.927612037057582, 10.9278986418996, 10.9285521692998, 10.929960265128035, 10.931064085809263, 10.931691685018784, 10.93191512494559, 10.933808281762163, 10.93521822191145, 10.936205762918668, 10.936328165603774, 10.937381951154608, 10.93836518416112, 10.93851229425202, 10.93852653365746, 10.938695840117537, 10.939243476642178, 10.939282074163042, 10.939910277398374, 10.94036029691691, 10.940507910120774, 10.941348925056127, 10.941929861408228, 10.942770493535045, 10.943216258426604, 10.943897342730963, 10.944083537267847, 10.944404118688162, 10.944469738887149, 10.944840607085162]",8.05,2.491906089642216,8.0,12.95,13.0,1.0,0.0,0.0006220079999729932,24000,0.15,0.99,epsilon_greedy,exp,0.6,0.9995,naive_distance,1700,True
e4,q_learning__1db614f3__s45,q_learning,1db614f3,45,15000,19.789649492000535,completed,33,3.8428505045083394,319762,"[-0.661968260337234, -1.3053519831065497, -1.9426104201734826, -2.4952039527307908, -2.1351914018218108, -1.3550205182260817, -0.6016416305063832, 0.22884380666900092, 0.8890658158732155, 1.5440819703563329, 2.03715262565458, 2.913498321952217, 3.5071750488801277, 4.070995163691124, 4.550303001428422, 4.85548248661073, 5.621902254700891, 5.8743453213027506, 6.288729371977775, 6.437703688115557, 6.964729554496741, 7.194841603396628, 7.507644781474905, 7.695197672929084, 7.873418581589032, 8.077673817578148, 8.346484457167412, 8.455951332926452, 8.694451912732298, 8.818118234887173, 8.970188878458254, 9.051490166383932, 9.187473403707857, 9.245368901829469, 9.331931749368293, 9.394091211294661, 9.540023114141942, 9.607978093722961, 9.673711809415202, 9.704851135967296, 9.7180119861279, 9.777586903066714, 9.828548318014928, 9.904656660562956, 9.971229643627593, 10.009749461213913, 10.034010491884978, 10.122301197771328, 10.154264465513153, 10.201111855373307, 10.205840831276658, 10.20783309713998, 10.25703662437443, 10.335185143246163, 10.379825967286397, 10.413753781679596, 10.429778892946437, 10.430730644104564, 10.453968264314076, 10.487164907913531, 10.511095552657531, 10.514864864596715, 10.538527693992286, 10.54394268954274, 10.562161125151226, 10.582872039838112, 10.594725028054338, 10.600197390288251, 10.600748412582881, 10.61444114336743, 10.619163446053118, 10.654393196162719, 10.666702482418692, 10.675302426398238, 10.698869270562442, 10.707112587101644, 10.718414035699338, 10.718766624088799, 10.728383789036108, 10.729974505163659, 10.734994355050116, 10.741719695978183, 10.75039714580346, 10.762441770686042, 10.768859096988571, 10.777845994814365, 10.780879069184637, 10.78559353486685, 10.78570601734733, 10.792298231377362, 10.792675486024141, 10.797590069441345, 10.801987266839053, 10.803453158931159, 10.80406998253252, 10.80499972792011, 10.811608395061983, 10.811910814137606, 10.820804249473108, 10.821125018354396, 10.824623430381319, 10.827722688649215, 10.8310690040857, 10.834142745111418, 10.835296373224272, 10.837958954991791, 10.837971992634241, 10.83845826012667, 10.840504063260841, 10.842075730547446, 10.842504572149306, 10.845610951372315, 10.846556334292302, 10.847134333699804, 10.85044332344716, 10.85111055985425, 10.8512642718638, 10.85233072179644, 10.853795130654069, 10.855615534979197, 10.855846772118886, 10.856211357620646, 10.85652966278535, 10.857296471574957, 10.858523621930269, 10.85860370731429, 10.859230932016958, 10.859449224171003, 10.860514151515007, 10.86089435186683, 10.861144803969182, 10.861805216127685, 10.861824666651554, 10.862159111725305, 10.862388374949939, 10.863166223075769, 10.863262775538086, 10.863372568450234, 10.863537443015838, 10.86360394021455, 10.86365219279131, 10.863777159930455, 10.864067522181081, 10.864067573110836, 10.864117489872028, 10.864257617763323, 10.864287119493754, 10.864379064101339, 10.865394174719379, 10.865394233597751]",8.05,2.491906089642216,8.0,12.95,13.0,1.0,0.0,0.00041325500002130865,24000,0.15,0.99,epsilon_greedy,exp,0.6,0.9995,naive_distance,1100,True
e4,q_learning__1db614f3__s46,q_learning,1db614f3,46,15000,19.348006386000634,completed,12,4.35265436257004,319417,"[-0.7137531403583586, -1.4182254921787696, -1.9957395472285024, -2.4816377021387135, -2.5641613331244684, -1.974282156641811, -1.1697273255856577, -0.26158188321172315, 0.7999869434134887, 1.4151680498276658, 2.266680993579177, 2.731340797998166, 3.33241138667167, 4.124583546084674, 4.783890489085173, 5.293467011696759, 5.8526447004076525, 6.100983951414949, 6.23822454096088, 6.637203127882146, 6.982637489387028, 7.3430824846719895, 7.660152481979689, 7.955912538908109, 8.249906721365564, 8.453643925941657, 8.520960363952858, 8.679141540108796, 8.807697330040083, 8.884238966535834, 8.999789796965576, 9.253030559634588, 9.295068974872605, 9.358249406397185, 9.419919771254163, 9.46398473450234, 9.586084041004263, 9.68312909612152, 9.692653599699335, 9.744053494499754, 9.889811508603762, 9.914785549857218, 9.927103165589806, 9.987119351921173, 10.023213471891276, 10.031847567776621, 10.057746450441114, 10.116102180524848, 10.168486788040019, 10.233684577694179, 10.235724695026859, 10.255628999205749, 10.313202198624488, 10.318347028078836, 10.340206351162154, 10.355687864563965, 10.376149071488468, 10.433744858313169, 10.460148131196004, 10.483358711781616, 10.49326850699377, 10.504015854380507, 10.539834261854802, 10.566564796819053, 10.574477236348885, 10.610883222246397, 10.620222017454081, 10.63048013160346, 10.666395366852688, 10.694346741193451, 10.694843366663342, 10.701987297077098, 10.732062665704131, 10.735919969277814, 10.739427075353976, 10.749359995740626, 10.763083796005368, 10.774843115490846, 10.785400631941952, 10.796169536814057, 10.796293443142025, 10.79843273564588, 10.801212644085448, 10.80873982494516, 10.820306468893715, 10.822710603409636, 10.822854945526618, 10.828616456007877, 10.829706980318948, 10.835229057475857, 10.839107783721493, 10.85023240711397, 10.856788173850424, 10.860497419969384, 10.86060414720141, 10.864903085339956, 10.86760821273601, 10.86979619023239, 10.872906112806628, 10.873989754064313, 10.87555023236958, 10.876975821523198, 10.880344061263715, 10.882311493229691, 10.883433612046769, 10.886541767750765, 10.888274476543524, 10.888473127054368, 10.891380831271679, 10.893305491165163, 10.893878366068831, 10.89500009392544, 10.897039042785947, 10.897040690142612, 10.897901447310923, 10.898849803084705, 10.90053951393452, 10.901451459741283, 10.901451556732168, 10.901454309412525, 10.90301764249211, 10.903147320998135, 10.903439515767193, 10.904249160956256, 10.905092209489753, 10.90509295342338, 10.907295336287284, 10.907870151519857, 10.908190365377921, 10.908228067168539, 10.90941820869538, 10.910100115727094, 10.911032442581385, 10.911690284434997, 10.912407173021624, 10.913242302108918, 10.91430067926209, 10.914826853674125, 10.914888251148593, 10.9148901313011, 10.914978762942322, 10.9149803509476, 10.9157334047527, 10.916277444160265, 10.916571260481216, 10.917498341393665, 10.918050482922364, 10.91840117241832, 10.918463868608331, 10.918599846558289]",8.05,2.491906089642216,8.0,12.95,13.0,1.0,0.0,0.0004055219899964868,24000,0.15,0.99,epsilon_greedy,exp,0.6,0.9995,naive_distance,1400,True
e4,q_learning__1db614f3__s47,q_learning,1db614f3,47,15000,19.34219078499882,completed,13,2.8944602260179706,319814,"[-0.6201318770699291, -1.4406979804264577, -2.0824327242715985, -2.5400641844019516, -2.563420252906709, -2.133444647709685, -1.5960879932516727, -0.9838287837589853, -0.5067881326762397, 0.23662889469409296, 1.1070001608894382, 1.62850216545798, 2.562670069560539, 3.323199837140202, 3.6399398089942974, 4.358847453300945, 4.792918477324617, 5.215327893365773, 5.621182984121012, 6.0058016702877035, 6.33002486842739, 6.697205470751988, 7.029195676774525, 7.249463529204096, 7.4104634807822345, 7.70599183844164, 7.838277113724923, 7.943498869049868, 8.069765103858243, 8.116399213517777, 8.303230343454652, 8.47443135909368, 8.595648160978072, 8.759058901915177, 8.948695713726595, 9.051436469596107, 9.144897805179255, 9.256431219375893, 9.378461255278209, 9.462639704182356, 9.583542731346025, 9.61389921748497, 9.745135714528194, 9.776814958364803, 9.852557659023459, 9.856464078498638, 9.965866238523432, 10.084605691722405, 10.142651150346023, 10.175367754902329, 10.236879658192914, 10.27246115765278, 10.288047295308344, 10.304639162102871, 10.354334432902313, 10.410109929167914, 10.43784573846912, 10.447904257147135, 10.465949573698841, 10.475743222859725, 10.510698588658295, 10.517764176696808, 10.529782820351725, 10.53917013111432, 10.56833244073018, 10.576452648887493, 10.57787058256187, 10.587242690029283, 10.60185568761866, 10.610216296853883, 10.623954150198324, 10.641013750495086, 10.648726972593574, 10.663414048432836, 10.664245018681031, 10.672674390126577, 10.678684161306673, 10.680654293306201, 10.690330701353622, 10.693132802620868, 10.70025486478353, 10.708025107163651, 10.717672674156683, 10.718177484859638, 10.720811554191032, 10.720950827413475, 10.721336793983296, 10.725619521411057, 10.731230911879106, 10.733987541719776, 10.744258390426191, 10.746668128146379, 10.750647788962711, 10.752550235216402, 10.753013266648747, 10.756635138195955, 10.761164311190855, 10.761876009088885, 10.76462776642578, 10.768542071329966, 10.769053372207939, 10.769359092163253, 10.770918132153277, 10.774001539378213, 10.775109451069074, 10.776374436161557, 10.777489470578505, 10.779828418162456, 10.783258720967002, 10.78457276614653, 10.786207561246176, 10.788451919387674, 10.788872821984079, 10.789538486461923, 10.793527460610653, 10.794758051385344, 10.795503141093098, 10.796603249998224, 10.797421236932378, 10.797566106553337, 10.799858562457741, 10.79993867881581, 10.800933299791003, 10.801084023033258, 10.803011536320595, 10.803278560604694, 10.80460908142765, 10.805118695287463, 10.805274047401063, 10.805453850353075, 10.806491965304321, 10.806693685100429, 10.80731526185645, 10.807376336299038, 10.807498937385665, 10.80761822678941, 10.807856302555049, 10.80804387333804, 10.80823803279759, 10.808510137369362, 10.8088089835328, 10.809709899163938, 10.809905170596325, 10.810668713895991, 10.810857338169049, 10.811097366199046, 10.811214759925955, 10.81127568278392, 10.81140173528654, 10.81146320970982]",8.05,2.491906089642216,8.0,12.95,13.0,1.0,0.0,0.00033335800009808735,24000,0.15,0.99,epsilon_greedy,exp,0.6,0.9995,naive_distance,1700,True
e4,q_learning__1db614f3__s48,q_learning,1db614f3,48,15000,19.574991182000304,completed,1,2.8492806109613005,318668,"[-0.48756049988514377, -1.1928868007997409, -1.8802247029748254, -2.478544004373165, -2.6896208870772798, -2.1659484690573354, -1.6014807405497067, -0.9053729596487539, -0.10966062102214913, 0.8098041112688243, 1.4972137372230947, 2.2127138941508493, 2.9417141914504223, 3.3898074104734137, 4.0345876921698745, 4.688116847426127, 5.333564326872861, 5.783440895422074, 6.20323986363215, 6.475947697077334, 6.847153416546714, 7.126687708332377, 7.2958307917649545, 7.502731834467651, 7.702785123122931, 7.989196428788489, 8.124943057582762, 8.368611093219984, 8.55158189817073, 8.611814279160086, 8.764465956736613, 8.87503560716254, 9.014743435435294, 9.158006160786611, 9.292440048468826, 9.331203095897404, 9.429289122954609, 9.515494867808636, 9.587241679038673, 9.640408419672122, 9.70245748017124, 9.712596333187188, 9.77461743210346, 9.825064934964754, 9.870953977009373, 9.95130963475339, 9.98637047871718, 10.021571690841617, 10.028152266374773, 10.066606937524877, 10.12835556736612, 10.139713329936278, 10.183843425077123, 10.222392423801688, 10.235956589443681, 10.2827270307016, 10.304636509724032, 10.357578709117751, 10.371803979943676, 10.384274195841044, 10.389679324910482, 10.405925149682007, 10.424122714430219, 10.445635385093867, 10.456118695647081, 10.458645499505435, 10.459433807838433, 10.462757772741577, 10.46994007246057, 10.476738054762853, 10.496755872622371, 10.50509538210211, 10.507057969768692, 10.5108605959759, 10.528909983570909, 10.531396387762767, 10.53531040588026, 10.541566671485421, 10.546814291015654, 10.550509884460267, 10.5755631307961, 10.578687043862704, 10.594985864597312, 10.597557382435678, 10.599996242691047, 10.600097977521328, 10.600777755210645, 10.60602844195918, 10.614977220154673, 10.616686733143002, 10.616742566453722, 10.617546584702133, 10.621001017604021, 10.624174206098592, 10.627675775035188, 10.629116938089895, 10.636968667029949, 10.642313905069464, 10.645309354685654, 10.646996643539948, 10.647614090074578, 10.649766244509003, 10.650560085495288, 10.656629037906344, 10.657115793364147, 10.659252830998456, 10.663313318791772, 10.666034250728748, 10.667096580337573, 10.667324800748167, 10.669797778844984, 10.673106212515375, 10.673400222458111, 10.673981924750548, 10.679592644645007, 10.679595188203791, 10.68153110838817, 10.683168653631677, 10.684820140898095, 10.685773632585143, 10.68592604564739, 10.688601725750262, 10.689865303000188, 10.691704504415041, 10.69407279002443, 10.694553680630783, 10.694738883243478, 10.694739021784683, 10.69489834371914, 10.695274308453174, 10.696593294520072, 10.697740138795458, 10.697995653258356, 10.699112681304776, 10.70038778666068, 10.701157265782923, 10.702313836828976, 10.702435162270477, 10.70308744900539, 10.703633164879994, 10.704137317778121, 10.704262313366675, 10.704661890414865, 10.70481950470556, 10.705076892423486, 10.705141915872913, 10.70567658120549, 10.705773523441568, 10.705773944430165, 10.706195029858888]",8.05,2.491906089642216,8.0,12.95,13.0,1.0,0.0,0.00038301300011880815,24000,0.15,0.99,epsilon_greedy,exp,0.6,0.9995,naive_distance,1300,True
e4,q_learning__1db614f3__s49,q_learning,1db614f3,49,15000,19.586285075998603,completed,23,3.8424471369167854,321719,"[-0.6525474935548107, -1.3112203072002344, -1.9842979294618266, -2.3650901997340026, -2.6100632212802912, -2.500318311298673, -2.003677061275253, -1.0938484615284014, -0.19916173869511325, 0.4449069537527377, 1.1177580527324962, 2.006626472572928, 2.951208508561208, 3.564786199722578, 4.015792530104955, 4.4784530915235115, 4.705052496688665, 5.0697931129414, 5.44946171090462, 5.905088192095715, 6.2590552330103435, 6.607248699978942, 7.0766182526128185, 7.346872986097379, 7.465705350042742, 7.810744069750309, 8.019290636970675, 8.102087808310177, 8.411594316311959, 8.595778583070285, 8.811399586283038, 8.941731790294059, 8.996805423715557, 9.139776651564876, 9.149544526745325, 9.215146268510294, 9.310809304290524, 9.341554808287048, 9.367576390981649, 9.432380365012317, 9.494113505591692, 9.542708282596363, 9.568718236987035, 9.58970763040132, 9.64856568365629, 9.713413344174452, 9.748013391040612, 9.81854647077523, 9.856014818880757, 9.894796979157238, 9.958841037978459, 10.00185405819895, 10.03088691842937, 10.04877393365866, 10.065815158709249, 10.07954618303449, 10.128116573913672, 10.193152134581162, 10.240621075683642, 10.261289364890645, 10.272499306117675, 10.291108817989407, 10.301056851041599, 10.36013373129756, 10.383238932925645, 10.386177215513646, 10.410252106110855, 10.41073104724764, 10.429549806240107, 10.43773855513251, 10.442773400847118, 10.46815701616261, 10.484544576171617, 10.49966449157933, 10.504633195083604, 10.521037278949047, 10.530835769643042, 10.540076083274398, 10.545993375912383, 10.548011543974155, 10.551923581541347, 10.55554420867705, 10.559096295034164, 10.57505377892585, 10.584886937435023, 10.58734581937164, 10.590768592600694, 10.596710747170643, 10.598639274073374, 10.60379225446595, 10.607406051107892, 10.60882458116638, 10.615615631313364, 10.616440575066441, 10.617331536238593, 10.617342443566551, 10.617854780130136, 10.619341368036197, 10.6239440568385, 10.625604679690612, 10.62731294833793, 10.630788788427711, 10.631098674525326, 10.634662987519492, 10.636553921547987, 10.636795210650737, 10.637665809451033, 10.640723249659045, 10.642758111937662, 10.643180231178146, 10.645999785097217, 10.647822243506544, 10.650894520225377, 10.651113172052488, 10.653845264034743, 10.656011254274668, 10.656744241015282, 10.658304181019961, 10.659872581481405, 10.659874188514557, 10.66103537513089, 10.662590854818921, 10.662748751588742, 10.664021494184736, 10.664169747008133, 10.664959515450898, 10.665987531646346, 10.66657713873779, 10.666735819335315, 10.667393029850814, 10.668451486742294, 10.669912838876623, 10.671290154124973, 10.67198320072187, 10.672518022392945, 10.672769743910557, 10.673664170710728, 10.67417085945239, 10.674795681224824, 10.675344644750197, 10.675425198241491, 10.675556596009024, 10.676100411802164, 10.676175310200316, 10.676725431780053, 10.676833032440069, 10.677534195667617, 10.67763822919183, 10.677785497318636, 10.678147718772633]",8.05,2.491906089642216,8.0,12.95,13.0,1.0,0.0,0.0003472959998725855,24000,0.15,0.99,epsilon_greedy,exp,0.6,0.9995,naive_distance,1200,True
e4,q_learning__1db614f3__s50,q_learning,1db614f3,50,15000,20.279195371998867,completed,27,3.504054794092124,321506,"[-0.6376182127312636, -1.292795721271636, -2.0356346543708854, -2.5284712918124144, -2.4944347126398068, -1.9879683048766537, -1.2561095236067124, -0.28058713197029417, 0.7724510748705893, 1.537818433702411, 2.452164746803691, 3.1444140669914913, 3.790057397110443, 4.535359240733623, 4.902904637264095, 5.403093527945477, 5.714036238604119, 6.137421630519158, 6.439084678932179, 6.767742473823659, 7.13305494603304, 7.345721045942356, 7.542508397354704, 7.86227244523898, 8.052924288267825, 8.343367297482153, 8.456803770650176, 8.682040010161378, 8.812416298977212, 9.034111271898572, 9.120248507002572, 9.273250828428306, 9.31268489638111, 9.404728954171723, 9.448622192333396, 9.474458579114616, 9.503038125095202, 9.546029055892445, 9.605679856224022, 9.625760476797831, 9.683386058981908, 9.706612518916081, 9.743256089487204, 9.809004162866454, 9.863736136236303, 9.905047225966829, 9.937742281252676, 10.023809203378788, 10.067784384097203, 10.08661870478186, 10.127946176451982, 10.155179323162377, 10.219543464416635, 10.25345167408323, 10.292464321951478, 10.308211422056331, 10.327272092230565, 10.344309413371041, 10.376064960981262, 10.38500715304397, 10.405286601565685, 10.412335793475744, 10.421280389699433, 10.479601806536268, 10.484312709705206, 10.489853722641735, 10.497419185296204, 10.513100669446736, 10.517827941262631, 10.53387496385984, 10.541143983409642, 10.557148605153005, 10.564803966701414, 10.57518564029413, 10.602624577412131, 10.61452999652446, 10.623031693858035, 10.62733472629971, 10.63369278209533, 10.640996701453854, 10.649224488161227, 10.65384081086113, 10.653887108450103, 10.66122461464523, 10.664500728168784, 10.667696571281569, 10.671251812332, 10.672895429052552, 10.673452249873012, 10.676158250799672, 10.67710840712341, 10.677931087552269, 10.67901789025794, 10.679964755531604, 10.680111193922157, 10.680919631857927, 10.684868844620022, 10.688454540987212, 10.691868420123853, 10.691895947637876, 10.692743742305147, 10.697482213254874, 10.697839568112844, 10.699732183850893, 10.702264450864257, 10.70642815327321, 10.706428172527698, 10.710973980047063, 10.713228677475886, 10.715648809679461, 10.718698243663539, 10.721123315611406, 10.724348492045033, 10.724934684724554, 10.725163899471847, 10.725566529583682, 10.72572409230571, 10.726940338632012, 10.728021975932034, 10.730836744662666, 10.730837325388356, 10.73234766897432, 10.732538919113699, 10.733485869645897, 10.734548332962184, 10.73564150586179, 10.73574330318652, 10.736647057182333, 10.737937562951165, 10.738437184485438, 10.739770000153118, 10.740805659801298, 10.740905270927293, 10.74188126582005, 10.742456118610018, 10.742482494662521, 10.742510323229709, 10.743395596786609, 10.743406614656196, 10.744044534626621, 10.744893637384328, 10.74505116701412, 10.745051281977139, 10.745466783187627, 10.746015377200985, 10.746349622878643, 10.746750080190996, 10.746863979480624, 10.74778409633714, 10.747879813449169]",8.05,2.491906089642216,8.0,12.95,13.0,1.0,0.0,0.000364897990020836,24000,0.15,0.99,epsilon_greedy,exp,0.6,0.9995,naive_distance,1300,True
